ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95075,9,2018,Elec- Residential,N,191,"102,250",535
95076,7,2018,Elec- Residential,N,"21,757","8,478,296",390
95076,8,2018,Elec- Residential,N,"21,771","8,434,702",387
95076,9,2018,Elec- Residential,N,"21,777","8,316,538",382
95110,7,2018,Elec- Residential,Y,"6,576","2,873,247",437
95110,8,2018,Elec- Residential,Y,"6,579","2,622,726",399
95110,9,2018,Elec- Residential,Y,"6,574","2,256,223",343
95111,7,2018,Elec- Residential,N,"13,824","7,958,020",576
95111,8,2018,Elec- Residential,N,"13,846","7,326,953",529
95111,9,2018,Elec- Residential,N,"13,844","6,236,242",450
95112,7,2018,Elec- Residential,N,"19,112","8,054,853",421
95112,8,2018,Elec- Residential,N,"19,237","7,459,504",388
95112,9,2018,Elec- Residential,N,"19,313","6,593,019",341
95113,7,2018,Elec- Residential,N,"1,299","655,299",504
95113,8,2018,Elec- Residential,N,"1,305","602,092",461
95113,9,2018,Elec- Residential,N,"1,302","535,660",411
95116,7,2018,Elec- Residential,N,"12,474","5,791,520",464
95116,8,2018,Elec- Residential,N,"12,470","5,322,433",427
95116,9,2018,Elec- Residential,N,"12,473","4,655,893",373
95117,7,2018,Elec- Residential,N,"11,186","4,347,817",389
95117,8,2018,Elec- Residential,N,"11,225","4,006,546",357
95117,9,2018,Elec- Residential,N,"11,213","3,513,729",313
95118,7,2018,Elec- Residential,N,"11,545","6,262,049",542
95118,8,2018,Elec- Residential,N,"11,554","5,566,115",482
95118,9,2018,Elec- Residential,N,"11,543","4,577,195",397
95119,7,2018,Elec- Residential,N,"3,159","1,938,792",614
95119,8,2018,Elec- Residential,N,"3,163","1,718,689",543
95119,9,2018,Elec- Residential,N,"3,153","1,380,985",438
95120,7,2018,Elec- Residential,Y,"12,661","9,370,269",740
95120,8,2018,Elec- Residential,Y,"12,671","8,201,301",647
95120,9,2018,Elec- Residential,Y,"12,673","6,668,785",526
95121,7,2018,Elec- Residential,N,"9,322","5,753,841",617
95121,8,2018,Elec- Residential,N,"9,319","5,120,632",549
95121,9,2018,Elec- Residential,N,"9,310","4,356,723",468
95122,7,2018,Elec- Residential,N,"12,243","6,210,523",507
95122,8,2018,Elec- Residential,N,"12,242","5,739,960",469
95122,9,2018,Elec- Residential,N,"12,234","5,011,272",410
95123,7,2018,Elec- Residential,N,"22,769","13,328,733",585
95123,8,2018,Elec- Residential,N,"22,766","11,867,840",521
95123,9,2018,Elec- Residential,N,"22,767","9,794,222",430
95124,7,2018,Elec- Residential,N,"17,076","10,030,448",587
95124,8,2018,Elec- Residential,N,"17,074","8,938,757",524
95124,9,2018,Elec- Residential,N,"17,075","7,369,184",432
95125,7,2018,Elec- Residential,N,"19,799","11,977,735",605
95125,8,2018,Elec- Residential,N,"19,769","10,662,265",539
95125,9,2018,Elec- Residential,N,"19,781","8,823,966",446
95126,7,2018,Elec- Residential,N,"15,053","6,546,733",435
95126,8,2018,Elec- Residential,N,"15,103","6,009,165",398
95126,9,2018,Elec- Residential,N,"15,140","5,219,547",345
95127,7,2018,Elec- Residential,N,"15,539","8,774,486",565
95127,8,2018,Elec- Residential,N,"15,533","7,917,338",510
95127,9,2018,Elec- Residential,N,"15,541","6,784,899",437
95128,7,2018,Elec- Residential,N,"13,518","5,950,103",440
95128,8,2018,Elec- Residential,N,"13,514","5,425,501",401
95128,9,2018,Elec- Residential,N,"13,528","4,680,376",346
95129,7,2018,Elec- Residential,N,"14,342","5,690,025",397
95129,8,2018,Elec- Residential,N,"14,345","5,338,782",372
95129,9,2018,Elec- Residential,N,"14,333","4,789,587",334
95130,7,2018,Elec- Residential,N,"4,914","2,228,239",453
95130,8,2018,Elec- Residential,N,"4,922","2,043,192",415
95130,9,2018,Elec- Residential,N,"4,922","1,774,586",361
95131,7,2018,Elec- Residential,N,"8,991","4,449,800",495
95131,8,2018,Elec- Residential,N,"9,011","4,109,861",456
95131,9,2018,Elec- Residential,N,"9,012","3,628,361",403
95132,7,2018,Elec- Residential,N,"11,948","5,928,919",496
95132,8,2018,Elec- Residential,N,"11,939","5,416,254",454
95132,9,2018,Elec- Residential,N,"11,950","4,761,348",398
95133,7,2018,Elec- Residential,N,"8,109","4,034,739",498
95133,8,2018,Elec- Residential,N,"8,125","3,706,516",456
95133,9,2018,Elec- Residential,N,"8,137","3,261,074",401
95134,7,2018,Elec- Residential,N,"11,931","4,927,640",413
95134,8,2018,Elec- Residential,N,"11,877","4,511,888",380
95134,9,2018,Elec- Residential,N,"11,822","3,991,468",338
95135,7,2018,Elec- Residential,N,"7,199","4,256,447",591
95135,8,2018,Elec- Residential,N,"7,200","3,703,886",514
95135,9,2018,Elec- Residential,N,"7,202","3,029,946",421
95136,7,2018,Elec- Residential,N,"14,775","8,928,767",604
95136,8,2018,Elec- Residential,N,"14,821","8,032,480",542
95136,9,2018,Elec- Residential,N,"14,810","6,724,510",454
95138,7,2018,Elec- Residential,N,"5,796","4,315,252",745
95138,8,2018,Elec- Residential,N,"5,794","3,770,283",651
95138,9,2018,Elec- Residential,N,"5,798","3,050,403",526
95139,7,2018,Elec- Residential,Y,"2,241","1,451,184",648
95139,8,2018,Elec- Residential,Y,"2,243","1,305,405",582
95139,9,2018,Elec- Residential,Y,"2,239","1,067,945",477
95140,7,2018,Elec- Residential,N,111,"76,703",691
95140,8,2018,Elec- Residential,N,113,"72,145",638
95140,9,2018,Elec- Residential,N,113,"63,406",561
95141,7,2018,Elec- Residential,Y,0,0,
95141,8,2018,Elec- Residential,Y,0,0,
95141,9,2018,Elec- Residential,Y,0,0,
95148,7,2018,Elec- Residential,N,"11,521","7,409,247",643
95148,8,2018,Elec- Residential,N,"11,529","6,569,680",570
95148,9,2018,Elec- Residential,N,"11,526","5,489,569",476
95202,7,2018,Elec- Residential,N,"3,029","1,568,077",518
95202,8,2018,Elec- Residential,N,"3,034","1,344,085",443
95202,9,2018,Elec- Residential,N,"3,045","1,093,413",359
95203,7,2018,Elec- Residential,N,"5,582","4,240,435",760
95203,8,2018,Elec- Residential,N,"5,572","3,470,212",623
95203,9,2018,Elec- Residential,N,"5,570","2,648,827",476
95204,7,2018,Elec- Residential,Y,"11,447","9,916,343",866
95204,8,2018,Elec- Residential,Y,"11,450","8,070,095",705
95204,9,2018,Elec- Residential,Y,"11,459","6,184,140",540
95205,7,2018,Elec- Residential,N,"10,471","8,873,142",847
95205,8,2018,Elec- Residential,N,"10,468","7,379,403",705
95205,9,2018,Elec- Residential,N,"10,467","5,760,935",550
95206,7,2018,Elec- Residential,N,"17,104","16,143,176",944
95206,8,2018,Elec- Residential,N,"17,087","13,420,878",785
95206,9,2018,Elec- Residential,N,"17,091","10,349,828",606
95207,7,2018,Elec- Residential,N,"18,639","15,098,474",810
95207,8,2018,Elec- Residential,N,"18,635","12,353,820",663
95207,9,2018,Elec- Residential,N,"18,634","9,577,166",514
95209,7,2018,Elec- Residential,N,"12,914","13,255,514","1,026"
95209,8,2018,Elec- Residential,N,"12,927","10,881,655",842
95209,9,2018,Elec- Residential,N,"12,918","8,536,678",661
95210,7,2018,Elec- Residential,N,"11,629","10,584,077",910
95210,8,2018,Elec- Residential,N,"11,628","8,635,191",743
95210,9,2018,Elec- Residential,N,"11,636","6,713,580",577
95211,7,2018,Elec- Residential,Y,0,0,
95211,8,2018,Elec- Residential,Y,0,0,
95211,9,2018,Elec- Residential,Y,0,0,
95212,7,2018,Elec- Residential,N,"7,354","8,967,106","1,219"
95212,8,2018,Elec- Residential,N,"7,369","7,407,214","1,005"
95212,9,2018,Elec- Residential,N,"7,359","5,906,138",803
95215,7,2018,Elec- Residential,N,"6,587","6,652,600","1,010"
95215,8,2018,Elec- Residential,N,"6,585","5,474,032",831
95215,9,2018,Elec- Residential,N,"6,588","4,244,306",644
95219,7,2018,Elec- Residential,N,"11,006","9,712,928",883
95219,8,2018,Elec- Residential,N,"11,022","8,116,870",736
95219,9,2018,Elec- Residential,N,"10,988","6,329,122",576
95220,7,2018,Elec- Residential,N,"2,385","2,959,000","1,241"
95220,8,2018,Elec- Residential,N,"2,382","2,464,291","1,035"
95220,9,2018,Elec- Residential,N,"2,385","2,006,832",841
95222,7,2018,Elec- Residential,N,"2,292","2,454,275","1,071"
95222,8,2018,Elec- Residential,N,"2,298","1,959,721",853
95222,9,2018,Elec- Residential,N,"2,296","1,475,898",643
95223,7,2018,Elec- Residential,N,"7,214","2,723,836",378
95223,8,2018,Elec- Residential,N,"7,207","2,223,645",309
95223,9,2018,Elec- Residential,N,"7,209","1,932,127",268
95224,7,2018,Elec- Residential,N,228,"168,847",741
95224,8,2018,Elec- Residential,N,229,"151,241",660
95224,9,2018,Elec- Residential,N,229,"133,338",582
95225,7,2018,Elec- Residential,N,759,"925,761","1,220"
95225,8,2018,Elec- Residential,N,763,"738,892",968
95225,9,2018,Elec- Residential,N,761,"594,999",782
95227,7,2018,Elec- Residential,N,434,"591,502","1,363"
95227,8,2018,Elec- Residential,N,434,"477,921","1,101"
95227,9,2018,Elec- Residential,N,434,"359,924",829
95228,7,2018,Elec- Residential,N,"2,693","2,788,622","1,036"
95228,8,2018,Elec- Residential,N,"2,697","2,088,835",775
95228,9,2018,Elec- Residential,N,"2,697","1,531,869",568
95229,7,2018,Elec- Residential,N,153,"115,099",752
95229,8,2018,Elec- Residential,N,153,"95,012",621
95229,9,2018,Elec- Residential,N,152,"76,737",505
95230,7,2018,Elec- Residential,N,171,"173,457","1,014"
95230,8,2018,Elec- Residential,N,171,"148,272",867
95230,9,2018,Elec- Residential,N,173,"119,567",691
95231,7,2018,Elec- Residential,N,820,"984,931","1,201"
95231,8,2018,Elec- Residential,N,820,"820,746","1,001"
95231,9,2018,Elec- Residential,N,821,"641,164",781
95232,7,2018,Elec- Residential,N,190,"144,641",761
95232,8,2018,Elec- Residential,N,190,"132,823",699
95232,9,2018,Elec- Residential,N,188,"106,618",567
95233,7,2018,Elec- Residential,N,250,"166,955",668
95233,8,2018,Elec- Residential,N,251,"143,545",572
95233,9,2018,Elec- Residential,N,253,"120,459",476
95236,7,2018,Elec- Residential,N,"1,534","1,856,186","1,210"
95236,8,2018,Elec- Residential,N,"1,532","1,514,490",989
95236,9,2018,Elec- Residential,N,"1,534","1,191,340",777
95237,7,2018,Elec- Residential,N,"1,135","1,184,422","1,044"
95237,8,2018,Elec- Residential,N,"1,136","953,057",839
95237,9,2018,Elec- Residential,N,"1,135","741,007",653
95240,7,2018,Elec- Residential,N,"2,148","2,612,038","1,216"
95240,8,2018,Elec- Residential,N,"2,151","2,127,515",989
95240,9,2018,Elec- Residential,N,"2,150","1,699,143",790
95242,7,2018,Elec- Residential,N,"1,367","1,611,550","1,179"
95242,8,2018,Elec- Residential,N,"1,370","1,328,460",970
95242,9,2018,Elec- Residential,N,"1,369","1,079,854",789
95245,7,2018,Elec- Residential,N,614,"586,243",955
95245,8,2018,Elec- Residential,N,613,"486,152",793
95245,9,2018,Elec- Residential,N,613,"361,284",589
95246,7,2018,Elec- Residential,N,724,"574,771",794
95246,8,2018,Elec- Residential,N,721,"467,515",648
95246,9,2018,Elec- Residential,N,720,"391,615",544
95247,7,2018,Elec- Residential,N,"2,116","2,019,941",955
95247,8,2018,Elec- Residential,N,"2,118","1,587,532",750
95247,9,2018,Elec- Residential,N,"2,119","1,169,147",552
95248,7,2018,Elec- Residential,N,538,"408,560",759
95248,8,2018,Elec- Residential,N,540,"363,670",673
95248,9,2018,Elec- Residential,N,543,"307,119",566
95249,7,2018,Elec- Residential,N,"1,493","1,512,037","1,013"
95249,8,2018,Elec- Residential,N,"1,490","1,189,713",798
95249,9,2018,Elec- Residential,N,"1,498","917,856",613
95251,7,2018,Elec- Residential,N,283,"271,931",961
95251,8,2018,Elec- Residential,N,286,"227,508",795
95251,9,2018,Elec- Residential,N,285,"175,708",617
95252,7,2018,Elec- Residential,N,"4,659","5,243,541","1,125"
95252,8,2018,Elec- Residential,N,"4,668","4,146,222",888
95252,9,2018,Elec- Residential,N,"4,658","3,187,119",684
95254,7,2018,Elec- Residential,N,463,"580,653","1,254"
95254,8,2018,Elec- Residential,N,463,"456,432",986
95254,9,2018,Elec- Residential,N,463,"353,040",763
95255,7,2018,Elec- Residential,N,"1,034","714,724",691
95255,8,2018,Elec- Residential,N,"1,040","631,946",608
95255,9,2018,Elec- Residential,N,"1,035","532,153",514
95257,7,2018,Elec- Residential,N,255,"167,444",657
95257,8,2018,Elec- Residential,N,257,"145,250",565
95257,9,2018,Elec- Residential,N,258,"121,500",471
95258,7,2018,Elec- Residential,N,"1,379","1,395,389","1,012"
95258,8,2018,Elec- Residential,N,"1,376","1,145,004",832
95258,9,2018,Elec- Residential,N,"1,376","903,790",657
95301,7,2018,Elec- Residential,N,"10,632","12,291,408","1,156"
95301,8,2018,Elec- Residential,N,"10,639","9,988,943",939
95301,9,2018,Elec- Residential,N,"10,644","7,446,706",700
95303,7,2018,Elec- Residential,Y,0,0,
95303,8,2018,Elec- Residential,Y,0,0,
95303,9,2018,Elec- Residential,Y,0,0,
95304,7,2018,Elec- Residential,N,"4,053","5,229,346","1,290"
95304,8,2018,Elec- Residential,N,"4,065","4,040,327",994
95304,9,2018,Elec- Residential,N,"4,060","3,022,818",745
95306,7,2018,Elec- Residential,Y,479,"493,297","1,030"
95306,8,2018,Elec- Residential,Y,477,"403,106",845
95306,9,2018,Elec- Residential,Y,474,"307,938",650
95307,7,2018,Elec- Residential,Y,0,0,
95307,8,2018,Elec- Residential,Y,0,0,
95307,9,2018,Elec- Residential,Y,0,0,
95309,7,2018,Elec- Residential,N,117,"100,854",862
95309,8,2018,Elec- Residential,N,117,"87,032",744
95309,9,2018,Elec- Residential,N,116,"67,690",584
95310,7,2018,Elec- Residential,N,701,"771,597","1,101"
95310,8,2018,Elec- Residential,N,699,"618,103",884
95310,9,2018,Elec- Residential,N,696,"472,932",680
95311,7,2018,Elec- Residential,N,"1,142","874,115",765
95311,8,2018,Elec- Residential,N,"1,144","740,490",647
95311,9,2018,Elec- Residential,N,"1,146","612,423",534
95313,7,2018,Elec- Residential,Y,0,0,
95313,8,2018,Elec- Residential,Y,0,0,
95313,9,2018,Elec- Residential,Y,0,0,
95316,7,2018,Elec- Residential,Y,0,0,
95316,8,2018,Elec- Residential,Y,0,0,
95316,9,2018,Elec- Residential,Y,0,0,
95317,7,2018,Elec- Residential,N,202,"343,054","1,698"
95317,8,2018,Elec- Residential,N,201,"282,974","1,408"
95317,9,2018,Elec- Residential,N,201,"220,035","1,095"
95318,7,2018,Elec- Residential,N,194,"130,886",675
95318,8,2018,Elec- Residential,N,197,"131,527",668
95318,9,2018,Elec- Residential,N,196,"118,233",603
95320,7,2018,Elec- Residential,N,"4,078","4,663,150","1,143"
95320,8,2018,Elec- Residential,N,"4,074","3,760,797",923
95320,9,2018,Elec- Residential,N,"4,075","2,938,802",721
95321,7,2018,Elec- Residential,N,"3,444","2,562,420",744
95321,8,2018,Elec- Residential,N,"3,433","1,841,204",536
95321,9,2018,Elec- Residential,N,"3,435","1,396,464",407
95322,7,2018,Elec- Residential,N,"3,336","3,708,236","1,112"
95322,8,2018,Elec- Residential,N,"3,328","2,911,593",875
95322,9,2018,Elec- Residential,N,"3,323","2,173,620",654
95324,7,2018,Elec- Residential,Y,0,0,
95324,8,2018,Elec- Residential,Y,0,0,
95324,9,2018,Elec- Residential,Y,0,0,
95325,7,2018,Elec- Residential,Y,0,0,
95325,8,2018,Elec- Residential,Y,0,0,
95325,9,2018,Elec- Residential,Y,0,0,
95327,7,2018,Elec- Residential,N,"2,495","2,599,095","1,042"
95327,8,2018,Elec- Residential,N,"2,489","2,124,729",854
95327,9,2018,Elec- Residential,N,"2,484","1,613,339",649
95329,7,2018,Elec- Residential,N,"1,121","1,260,855","1,125"
95329,8,2018,Elec- Residential,N,"1,120","1,008,866",901
95329,9,2018,Elec- Residential,N,"1,125","760,599",676
95330,7,2018,Elec- Residential,N,"5,680","6,040,585","1,063"
95330,8,2018,Elec- Residential,N,"5,685","4,843,841",852
95330,9,2018,Elec- Residential,N,"5,682","3,686,002",649
95333,7,2018,Elec- Residential,N,850,"981,600","1,155"
95333,8,2018,Elec- Residential,N,849,"813,251",958
95333,9,2018,Elec- Residential,N,854,"631,199",739
95334,7,2018,Elec- Residential,N,"3,128","3,407,108","1,089"
95334,8,2018,Elec- Residential,N,"3,141","2,789,670",888
95334,9,2018,Elec- Residential,N,"3,138","2,076,217",662
95335,7,2018,Elec- Residential,N,631,"138,426",219
95335,8,2018,Elec- Residential,N,633,"116,390",184
95335,9,2018,Elec- Residential,N,631,"114,272",181
95336,7,2018,Elec- Residential,N,"16,131","16,241,688","1,007"
95336,8,2018,Elec- Residential,N,"16,149","13,001,803",805
95336,9,2018,Elec- Residential,N,"16,153","9,894,915",613
95337,7,2018,Elec- Residential,N,"12,140","12,658,369","1,043"
95337,8,2018,Elec- Residential,N,"12,172","10,148,421",834
95337,9,2018,Elec- Residential,N,"12,207","7,754,229",635
95338,7,2018,Elec- Residential,N,"5,198","4,576,396",880
95338,8,2018,Elec- Residential,N,"5,195","3,906,005",752
95338,9,2018,Elec- Residential,N,"5,199","3,042,799",585
95340,7,2018,Elec- Residential,N,"12,152","14,019,888","1,154"
95340,8,2018,Elec- Residential,N,"12,152","11,281,747",928
95340,9,2018,Elec- Residential,N,"12,168","8,286,735",681
95341,7,2018,Elec- Residential,N,"6,882","7,536,059","1,095"
95341,8,2018,Elec- Residential,N,"6,882","6,182,587",898
95341,9,2018,Elec- Residential,N,"6,899","4,624,891",670
95345,7,2018,Elec- Residential,N,318,"221,455",696
95345,8,2018,Elec- Residential,N,318,"187,817",591
95345,9,2018,Elec- Residential,N,318,"152,210",479
95346,7,2018,Elec- Residential,N,"1,500","646,855",431
95346,8,2018,Elec- Residential,N,"1,496","544,751",364
95346,9,2018,Elec- Residential,N,"1,495","465,644",311
95348,7,2018,Elec- Residential,N,"8,787","9,381,804","1,068"
95348,8,2018,Elec- Residential,N,"8,821","7,692,678",872
95348,9,2018,Elec- Residential,N,"8,820","5,845,825",663
95356,7,2018,Elec- Residential,Y,0,0,
95356,8,2018,Elec- Residential,Y,0,0,
95356,9,2018,Elec- Residential,Y,0,0,
95357,7,2018,Elec- Residential,Y,0,0,
95357,8,2018,Elec- Residential,Y,0,0,
95357,9,2018,Elec- Residential,Y,0,0,
95360,7,2018,Elec- Residential,N,"3,993","4,504,832","1,128"
95360,8,2018,Elec- Residential,N,"3,998","3,521,321",881
95360,9,2018,Elec- Residential,N,"3,989","2,580,439",647
95361,7,2018,Elec- Residential,Y,"10,670","12,279,885","1,151"
95361,8,2018,Elec- Residential,Y,"10,700","9,807,904",917
95361,9,2018,Elec- Residential,Y,"10,720","7,489,343",699
95363,7,2018,Elec- Residential,Y,311,"344,417","1,107"
95363,8,2018,Elec- Residential,Y,312,"275,494",883
95363,9,2018,Elec- Residential,Y,312,"206,017",660
95364,7,2018,Elec- Residential,N,"1,008","281,473",279
95364,8,2018,Elec- Residential,N,"1,008","225,719",224
95364,9,2018,Elec- Residential,N,"1,011","197,798",196
95365,7,2018,Elec- Residential,N,"1,248","1,185,470",950
95365,8,2018,Elec- Residential,N,"1,249","974,881",781
95365,9,2018,Elec- Residential,N,"1,249","733,088",587
95366,7,2018,Elec- Residential,N,"4,546","4,943,957","1,088"
95366,8,2018,Elec- Residential,N,"4,547","3,937,161",866
95366,9,2018,Elec- Residential,N,"4,554","3,002,280",659
95367,7,2018,Elec- Residential,Y,"5,370","5,838,903","1,087"
95367,8,2018,Elec- Residential,Y,"5,378","4,771,574",887
95367,9,2018,Elec- Residential,Y,"5,381","3,628,945",674
95369,7,2018,Elec- Residential,N,367,"466,931","1,272"
95369,8,2018,Elec- Residential,N,367,"380,642","1,037"
95369,9,2018,Elec- Residential,N,367,"300,054",818
95370,7,2018,Elec- Residential,N,"12,430","11,009,592",886
95370,8,2018,Elec- Residential,N,"12,421","9,026,967",727
95370,9,2018,Elec- Residential,N,"12,430","6,942,515",559
95372,7,2018,Elec- Residential,N,755,"634,709",841
